marker_id,marker_type,distance,horizontal,vertical,eye,sample_index,dx,dy
10,ANG,2.0,7.5,0.0,R,9,87.86542776271254,29.90288641605057
10,ANG,2.0,7.5,0.0,L,10,-17.7879930546605,41.28885652165719
10,ANG,2.0,7.5,0.0,R,10,87.8943460724184,29.74990184325504
10,ANG,2.0,7.5,0.0,L,11,-18.919607492640797,40.95418324450329
10,ANG,2.0,7.5,0.0,R,11,87.24320147661712,31.018253837817667
10,ANG,2.0,7.5,0.0,L,12,-18.174321925473485,41.48649661543714
10,ANG,2.0,7.5,0.0,R,12,86.8364066720007,30.70647997427769
10,ANG,2.0,7.5,0.0,L,13,-18.5928656452177,41.03462604357358
10,ANG,2.0,7.5,0.0,R,13,87.64975032114538,30.052681969934785
10,ANG,2.0,7.5,0.0,L,14,-18.894759759893628,40.06446679601025
10,ANG,2.0,7.5,0.0,R,14,87.80324073017974,30.532153556945048
10,ANG,2.0,7.5,0.0,L,15,-17.867087027147726,40.39143213690017
10,ANG,2.0,7.5,0.0,R,15,87.20569522534878,30.41924944667361
10,ANG,2.0,7.5,0.0,L,16,-17.05164103276159,41.11793157226272
10,ANG,2.0,7.5,0.0,R,16,88.57288697693997,30.19521835150436
10,ANG,2.0,7.5,0.0,L,17,-18.012074836595477,41.016805395682375
10,ANG,2.0,7.5,0.0,R,17,87.96405083351645,30.375200562672546
10,ANG,2.0,7.5,0.0,L,18,-17.877944332630857,41.72786893307803
10,ANG,2.0,7.5,0.0,R,18,88.40418874769038,30.029609393302522
10,ANG,2.0,7.5,0.0,L,19,-18.090809556655003,41.48051600386363
10,ANG,2.0,7.5,0.0,R,19,88.05585510860192,30.016972957410054
10,ANG,2.0,7.5,0.0,L,20,-18.054446817423717,41.04042080092752
10,ANG,2.0,7.5,0.0,R,20,88.56527128878989,30.717175410769887
10,ANG,2.0,7.5,0.0,L,21,-18.596759340758517,41.40506279053308
10,ANG,2.0,7.5,0.0,R,21,89.43738883051935,29.865500194689595
10,ANG,2.0,7.5,0.0,L,22,-18.431021655491428,41.28953205205637
10,ANG,2.0,7.5,0.0,R,22,89.53952232037703,29.96415862056212
10,ANG,2.0,7.5,0.0,L,23,-18.4001511751245,40.899342305344966
10,ANG,2.0,7.5,0.0,R,23,89.41493480416233,29.969431009559006
10,ANG,2.0,7.5,0.0,L,24,-18.981086785869977,39.93411526711887
10,ANG,2.0,7.5,0.0,R,24,89.05338197507842,29.863386893571167
10,ANG,2.0,7.5,0.0,L,25,-18.926997028002173,40.139905073791354
10,ANG,2.0,7.5,0.0,R,25,88.74359284132017,29.798930964893067
11,ANG,2.0,0.0,5.0,L,0,-20.28042027053467,39.86812832985021
11,ANG,2.0,0.0,5.0,R,0,88.601937968449,30.47644593295194
11,ANG,2.0,0.0,5.0,L,1,-19.749328116400367,39.73596351381019
11,ANG,2.0,0.0,5.0,R,1,88.70605434749373,29.343824970633975
11,ANG,2.0,0.0,5.0,L,2,-18.89790960545721,39.997604933151926
11,ANG,2.0,0.0,5.0,R,2,88.57560174452763,29.12195443135839
11,ANG,2.0,0.0,5.0,L,3,-21.212392234456473,40.57621074608855
11,ANG,2.0,0.0,5.0,R,3,88.89328273096018,29.145675575147944
11,ANG,2.0,0.0,5.0,L,4,-34.1444778358707,45.645508418619734
11,ANG,2.0,0.0,5.0,R,4,73.03959141774317,35.903067624298956
11,ANG,2.0,0.0,5.0,L,5,-38.705243663223975,48.761500776484844
11,ANG,2.0,0.0,5.0,R,5,66.00815285588283,39.52012854505787
11,ANG,2.0,0.0,5.0,L,6,-41.94855144252694,53.5611906623147
11,ANG,2.0,0.0,5.0,R,6,62.766722809634615,44.49846496703382
11,ANG,2.0,0.0,5.0,L,7,-42.24341623009137,55.63882588293451
11,ANG,2.0,0.0,5.0,R,7,61.59339904235991,46.368534439087405
11,ANG,2.0,0.0,5.0,L,8,-42.251791667795324,56.18837808170158
11,ANG,2.0,0.0,5.0,R,8,61.35242777321625,46.9598997630828
11,ANG,2.0,0.0,5.0,L,9,-42.094768179148986,56.69646518183486
11,ANG,2.0,0.0,5.0,R,9,60.49654098061528,47.43595607094675
11,ANG,2.0,0.0,5.0,L,10,-42.14565075254754,57.010805224187635
11,ANG,2.0,0.0,5.0,R,10,60.196673380507185,47.543582762273374
11,ANG,2.0,0.0,5.0,L,11,-42.6719688216406,56.782139856504486
11,ANG,2.0,0.0,5.0,R,11,60.88347567333715,47.21906818299486
11,ANG,2.0,0.0,5.0,L,12,-42.79521136928181,57.00106542469323
11,ANG,2.0,0.0,5.0,R,12,61.180575470267364,47.743672352890776
11,ANG,2.0,0.0,5.0,L,13,-42.8779453693068,56.794795487124446
11,ANG,2.0,0.0,5.0,R,13,62.03121556028283,46.894702801062444
11,ANG,2.0,0.0,5.0,L,14,-42.91603822051123,56.60200402347006
11,ANG,2.0,0.0,5.0,R,14,62.11208328595831,47.45800616275888
11,ANG,2.0,0.0,5.0,L,15,-43.04657156346858,56.56291771655933
11,ANG,2.0,0.0,5.0,R,15,62.51868412666145,46.87781443108562
11,ANG,2.0,0.0,5.0,L,16,-43.3239018791747,56.111965814309904
11,ANG,2.0,0.0,5.0,R,16,63.01480908980777,46.23280264226452
11,ANG,2.0,0.0,5.0,L,17,-43.15080033414298,56.27152875397155
11,ANG,2.0,0.0,5.0,R,17,62.36559549402453,46.50513488700848
11,ANG,2.0,0.0,5.0,L,18,-42.60047446709661,55.7902112812049
11,ANG,2.0,0.0,5.0,R,18,61.28374341489197,46.73319187180958
11,ANG,2.0,0.0,5.0,L,19,-42.88074588321118,55.39450197583463
11,ANG,2.0,0.0,5.0,R,19,61.62555411607301,45.84273344878345
11,ANG,2.0,0.0,5.0,L,20,-42.602358604248685,55.88984742417156
11,ANG,2.0,0.0,5.0,R,20,61.516443444143704,45.79004520786758
11,ANG,2.0,0.0,5.0,L,21,-44.4391038330036,55.71103261945176
11,ANG,2.0,0.0,5.0,R,21,62.00894676511056,45.96364149343867
11,ANG,2.0,0.0,5.0,L,22,-43.87594340199266,55.877745215922936
11,ANG,2.0,0.0,5.0,R,22,62.11174511129476,45.84740054203594
11,ANG,2.0,0.0,5.0,L,23,-42.61667960849679,56.371774965353396
11,ANG,2.0,0.0,5.0,R,23,61.37755986661263,46.66642367757603
12,ANG,2.0,0.0,1.666,L,0,-43.75879975069993,55.45202669632158
12,ANG,2.0,0.0,1.666,R,0,62.131727610513906,45.66311744073982
12,ANG,2.0,0.0,1.666,L,1,-43.55873900937199,54.6271061140576
12,ANG,2.0,0.0,1.666,R,1,61.68382958321248,45.32507333154333
12,ANG,2.0,0.0,1.666,L,2,-42.91756961677848,54.82175458018482
12,ANG,2.0,0.0,1.666,R,2,61.92638933600389,45.41932276766152
12,ANG,2.0,0.0,1.666,L,3,-43.51180695052361,54.54469757892967
12,ANG,2.0,0.0,1.666,R,3,62.519587721518285,44.86047622130853
12,ANG,2.0,0.0,1.666,L,4,-43.88515298933947,54.569211042422126
12,ANG,2.0,0.0,1.666,R,4,62.657876715822475,45.11479487885721
12,ANG,2.0,0.0,1.666,L,5,-46.559207560805305,48.67431291864134
12,ANG,2.0,0.0,1.666,R,5,60.109765099619906,39.29870780129527
12,ANG,2.0,0.0,1.666,L,6,-46.53273505966462,45.14320353105208
12,ANG,2.0,0.0,1.666,R,6,67.27384927086189,41.456143800934576
12,ANG,2.0,0.0,1.666,L,7,-45.83673531214161,43.7228952306
12,ANG,2.0,0.0,1.666,R,7,53.44797014985954,58.10834249818011
12,ANG,2.0,0.0,1.666,L,8,-46.30680444678307,42.70748994846643
12,ANG,2.0,0.0,1.666,R,8,48.9406916547988,60.725112983736665
12,ANG,2.0,0.0,1.666,L,9,-45.58462538013195,43.0628570257551
12,ANG,2.0,0.0,1.666,R,9,51.6148372874911,53.58892142331376
12,ANG,2.0,0.0,1.666,L,10,-46.19724122436001,42.34685176252617
12,ANG,2.0,0.0,1.666,R,10,58.80413420040981,36.805834572425056
12,ANG,2.0,0.0,1.666,L,11,-46.10880399532871,43.132802956357885
12,ANG,2.0,0.0,1.666,R,11,60.61459464429799,34.25627309644651
12,ANG,2.0,0.0,1.666,L,12,-46.35862268386755,42.892674802500125
12,ANG,2.0,0.0,1.666,R,12,61.60640654766894,34.04134192044575
12,ANG,2.0,0.0,1.666,L,13,-46.26087274769877,43.67158662057107
12,ANG,2.0,0.0,1.666,R,13,62.11430368719603,34.5012101048988
12,ANG,2.0,0.0,1.666,L,14,-44.490074025174714,44.29075220872808
12,ANG,2.0,0.0,1.666,R,14,60.88829526923113,34.972501320989736
12,ANG,2.0,0.0,1.666,L,15,-43.66684545778364,44.04532216893373
12,ANG,2.0,0.0,1.666,R,15,61.718096888408496,34.57115069478784
12,ANG,2.0,0.0,1.666,L,16,-44.80823654734537,43.07503698146282
12,ANG,2.0,0.0,1.666,R,16,51.80976431239758,56.49133065151981
12,ANG,2.0,0.0,1.666,L,17,-44.45517440737199,44.6490777337834
12,ANG,2.0,0.0,1.666,R,17,57.09095361928515,39.68331903971067
12,ANG,2.0,0.0,1.666,L,18,-44.3042132435096,45.78732573138995
12,ANG,2.0,0.0,1.666,R,18,58.49194588238185,36.69863113120577
12,ANG,2.0,0.0,1.666,L,19,-45.6449498012405,46.03759626009664
12,ANG,2.0,0.0,1.666,R,19,60.13443010901335,37.2905244126361
12,ANG,2.0,0.0,1.666,L,20,-44.84074364353705,46.31586315765353
12,ANG,2.0,0.0,1.666,R,20,60.3165224402688,37.795246830705935
12,ANG,2.0,0.0,1.666,L,21,-43.97962527033435,46.69859790479383
12,ANG,2.0,0.0,1.666,R,21,60.37868216558519,37.225211526225586
12,ANG,2.0,0.0,1.666,L,22,-44.627867355968434,45.46991848734893
12,ANG,2.0,0.0,1.666,R,22,60.3785845589258,36.85304277119079
12,ANG,2.0,0.0,1.666,L,23,-44.83273953054591,45.138980535765775
12,ANG,2.0,0.0,1.666,R,23,61.09505380970711,36.54589886348518
12,ANG,2.0,0.0,1.666,L,24,-43.52787799136716,45.87709902594836
12,ANG,2.0,0.0,1.666,R,24,60.67636991662655,37.01841958306823
12,ANG,2.0,0.0,1.666,L,25,-44.08649463302841,45.94688840416681
12,ANG,2.0,0.0,1.666,R,25,60.69978886600771,37.01919528357165
12,ANG,2.0,0.0,1.666,L,26,-45.00366061136764,45.321722085366
12,ANG,2.0,0.0,1.666,R,26,56.70710939241565,65.60762503287177
13,ANG,2.0,0.0,-1.666,L,0,-43.889953143951004,45.25693086669642
13,ANG,2.0,0.0,-1.666,R,0,59.890059155140236,36.5966427834374
13,ANG,2.0,0.0,-1.666,L,1,-44.39235787420547,45.30226387487171
13,ANG,2.0,0.0,-1.666,R,1,58.94601137202575,37.09845844808409
13,ANG,2.0,0.0,-1.666,L,2,-43.75981251512119,45.05038084323313
13,ANG,2.0,0.0,-1.666,R,2,58.8373260054623,36.45701144273028
13,ANG,2.0,0.0,-1.666,L,3,-43.53042502186276,45.10688855265707
13,ANG,2.0,0.0,-1.666,R,3,64.73898183288166,41.381437203387556
13,ANG,2.0,0.0,-1.666,L,4,-44.11468909132867,38.9399043953655
13,ANG,2.0,0.0,-1.666,R,4,53.509422707593075,51.6844275351264
13,ANG,2.0,0.0,-1.666,L,5,-44.02300524778424,38.145247254180184
13,ANG,2.0,0.0,-1.666,R,5,51.041096087463615,53.90983532934075
13,ANG,2.0,0.0,-1.666,L,6,-44.63387244228595,36.74805705659196
13,ANG,2.0,0.0,-1.666,R,6,58.914309665510395,32.88200089923353
13,ANG,2.0,0.0,-1.666,L,7,-44.63360944221411,36.33095414148645
13,ANG,2.0,0.0,-1.666,R,7,56.266152158697636,56.659547144006396
13,ANG,2.0,0.0,-1.666,L,8,-44.52888105884755,35.60385035952201
13,ANG,2.0,0.0,-1.666,R,8,55.633072652677264,61.310281105863346
13,ANG,2.0,0.0,-1.666,L,9,-44.79388634941617,35.333914393383665
13,ANG,2.0,0.0,-1.666,R,9,59.76963546088612,33.221285355545696
13,ANG,2.0,0.0,-1.666,L,10,-44.01373461826637,35.86633177625847
13,ANG,2.0,0.0,-1.666,R,10,57.17871082856837,27.768430139431217
13,ANG,2.0,0.0,-1.666,L,11,-45.12614524486884,36.15114476128379
13,ANG,2.0,0.0,-1.666,R,11,58.531163602062755,26.108898705911663
13,ANG,2.0,0.0,-1.666,L,12,-44.83595560095717,35.574891232928344
13,ANG,2.0,0.0,-1.666,R,12,57.89885795268717,25.49901898145238
13,ANG,2.0,0.0,-1.666,L,13,-45.57514004440352,35.85413374078354
13,ANG,2.0,0.0,-1.666,R,13,57.586652073120874,26.007544469916105
13,ANG,2.0,0.0,-1.666,L,14,-44.847090810221474,36.51909123670488
13,ANG,2.0,0.0,-1.666,R,14,58.313145859857244,25.932317524146615
13,ANG,2.0,0.0,-1.666,L,15,-45.1352215152294,35.88114607763355
13,ANG,2.0,0.0,-1.666,R,15,53.64141491477375,54.43671613170641
13,ANG,2.0,0.0,-1.666,L,16,-44.92768954650093,35.959778590666254
13,ANG,2.0,0.0,-1.666,R,16,58.567534726434076,32.10413886257476
13,ANG,2.0,0.0,-1.666,L,17,-44.27772642114251,35.98719154721391
13,ANG,2.0,0.0,-1.666,R,17,58.99000727032606,28.01804883660367
13,ANG,2.0,0.0,-1.666,L,18,-44.827152981040044,36.054618558234324
13,ANG,2.0,0.0,-1.666,R,18,59.787765373289815,26.900578823543096
13,ANG,2.0,0.0,-1.666,L,19,-44.328406479622366,35.97245066582091
13,ANG,2.0,0.0,-1.666,R,19,59.223430062124486,26.890080221531292
13,ANG,2.0,0.0,-1.666,L,20,-43.700427195966114,36.2064155655727
13,ANG,2.0,0.0,-1.666,R,20,59.04385854503372,26.89202600460546
13,ANG,2.0,0.0,-1.666,L,21,-43.921249287708115,35.8870178645158
13,ANG,2.0,0.0,-1.666,R,21,59.191015485867304,26.248575703637293
13,ANG,2.0,0.0,-1.666,L,22,-43.620955538742905,35.06375563041645
13,ANG,2.0,0.0,-1.666,R,22,59.50602607571015,26.408437626925853
13,ANG,2.0,0.0,-1.666,L,23,-43.226406308287416,35.703402861226586
13,ANG,2.0,0.0,-1.666,R,23,60.53292301523937,25.805032446864782
13,ANG,2.0,0.0,-1.666,L,24,-43.429048172141094,36.12354671013905
13,ANG,2.0,0.0,-1.666,R,24,60.49408896685711,25.84840005739662
14,ANG,2.0,0.0,-5.0,L,0,-44.45508403890408,34.955190535670845
14,ANG,2.0,0.0,-5.0,R,0,59.63377526370896,25.823230054422616
14,ANG,2.0,0.0,-5.0,L,1,-44.182304845338294,35.015114253553214
14,ANG,2.0,0.0,-5.0,R,1,59.25319747338313,26.339752933703462
14,ANG,2.0,0.0,-5.0,L,2,-43.74272392064547,35.1358263196976
14,ANG,2.0,0.0,-5.0,R,2,59.393630459092265,25.987440533539115
14,ANG,2.0,0.0,-5.0,L,3,-44.33923621157152,35.05514516979527
14,ANG,2.0,0.0,-5.0,R,3,59.1674231586599,25.847512648793437
14,ANG,2.0,0.0,-5.0,L,4,-43.85391126012797,28.66654379063995
14,ANG,2.0,0.0,-5.0,R,4,59.82132420431263,18.07840082085788
14,ANG,2.0,0.0,-5.0,L,5,-45.300557970069335,26.483406930696678
14,ANG,2.0,0.0,-5.0,R,5,60.60501419132654,16.052744666456313
14,ANG,2.0,0.0,-5.0,L,6,-45.403780373397964,26.245937165975874
14,ANG,2.0,0.0,-5.0,R,6,53.79306286604442,47.058523026178165
14,ANG,2.0,0.0,-5.0,L,7,-45.08171557156562,26.783690574478808
14,ANG,2.0,0.0,-5.0,R,7,58.59446091596213,22.336442109699604
14,ANG,2.0,0.0,-5.0,L,8,-45.06959509989672,26.024249086429364
14,ANG,2.0,0.0,-5.0,R,8,63.34977926103697,24.604514855565494
14,ANG,2.0,0.0,-5.0,L,9,-43.28997487964514,26.30870054933726
14,ANG,2.0,0.0,-5.0,R,9,50.44171811627358,39.004702345934604
14,ANG,2.0,0.0,-5.0,L,10,-43.729585273583425,25.463067012181938
14,ANG,2.0,0.0,-5.0,R,10,48.332498337735366,42.58265451783098
14,ANG,2.0,0.0,-5.0,L,11,-44.22365308252599,25.52646568598596
14,ANG,2.0,0.0,-5.0,R,11,56.48936665201731,20.12344597688
14,ANG,2.0,0.0,-5.0,L,12,-44.62361625531603,25.376270121946664
14,ANG,2.0,0.0,-5.0,R,12,52.471787854964596,45.45976021402703
14,ANG,2.0,0.0,-5.0,L,13,-45.197103635397184,24.986013635631306
14,ANG,2.0,0.0,-5.0,R,13,57.63196947655298,19.80137271849562
14,ANG,2.0,0.0,-5.0,L,14,-45.77828368876514,24.460087659567503
14,ANG,2.0,0.0,-5.0,R,14,57.62176541525787,15.341288101842046
14,ANG,2.0,0.0,-5.0,L,15,-45.86496295105538,24.754027848103913
14,ANG,2.0,0.0,-5.0,R,15,52.0188140794884,45.070203680061546
14,ANG,2.0,0.0,-5.0,L,16,-45.93305335335639,23.86735405630578
14,ANG,2.0,0.0,-5.0,R,16,57.030836681533565,20.512756752162172
14,ANG,2.0,0.0,-5.0,L,17,-46.18867927666247,24.20897245851018
14,ANG,2.0,0.0,-5.0,R,17,58.03552508576962,14.82113682914009
14,ANG,2.0,0.0,-5.0,L,18,-46.11586463019319,23.465921962677115
14,ANG,2.0,0.0,-5.0,R,18,58.15252993798157,13.587270362854206
14,ANG,2.0,0.0,-5.0,L,19,-45.20254960153147,25.074485284164407
14,ANG,2.0,0.0,-5.0,R,19,49.37704160292263,35.525778333107006
14,ANG,2.0,0.0,-5.0,L,20,-45.799264166127955,24.78132458162076
14,ANG,2.0,0.0,-5.0,R,20,62.29419817055473,25.799404405549208
14,ANG,2.0,0.0,-5.0,L,21,-46.60669266662539,24.30772391479354
14,ANG,2.0,0.0,-5.0,R,21,58.72438380503142,16.165573155710348
14,ANG,2.0,0.0,-5.0,L,22,-45.29594305304686,24.266649000862365
14,ANG,2.0,0.0,-5.0,R,22,58.78765377504463,13.079766425530323
14,ANG,2.0,0.0,-5.0,L,23,-44.17960108105013,24.884415058446557
14,ANG,2.0,0.0,-5.0,R,23,58.00459031503128,13.366378965955295
14,ANG,2.0,0.0,-5.0,L,24,-44.359971427335864,24.88819705127629
14,ANG,2.0,0.0,-5.0,R,24,58.74805719312718,13.673064656516479
14,ANG,2.0,0.0,-5.0,L,25,-43.447378509623746,25.71874815258798
14,ANG,2.0,0.0,-5.0,R,25,59.47548556779063,13.138433603528515
14,ANG,2.0,0.0,-5.0,L,26,-43.94939114450484,25.827772137119858
14,ANG,2.0,0.0,-5.0,R,26,59.32274897720144,13.725860218418854
